,parameter_id,smiles,mw
6722,t112,[H][O+]=CN1CCCC1=O,114.123056
6723,t112,O=C1CCCN1c1cccc[o+]1,164.18206999999998
6724,t112,[H]C=[O+]N1CCCC1=O,114.123056
6725,t112,[H][O+]=CC1CCNCC1,114.166194
6726,t112,[H]C=[O+]C1CCNCC1,114.166194
6727,t112,[H][O+]=CC1COCCO1,117.12371300000001
6728,t112,[H]C=[O+]C1COCCO1,117.12371300000001
6729,t112,[H]C=[O+]C=C1C=CCCC1,123.173087
6730,t112,[H][O+]=CC=C1C=CCCC1,123.173087
6731,t112,[H]C=[O+][n+]1ccco1,99.088435
6732,t112,[H][O+]=C[n+]1ccco1,99.088435
6733,t112,[H]C=[O+]C=C1C=CC=N1,108.118512
6734,t112,[H]C=[O+]C1=CCNC1,98.123626
6735,t112,[H][O+]=CC1=CCNC1,98.123626
6736,t112,O=C1CCC1c1cccc[o+]1,149.16740299999998
6737,t112,[H]C=[O+]C1CCC1=O,99.108389
6738,t112,[H][O+]=CC1CCC1=O,99.108389
6739,t112,[H][O+]=CC1SC(=C)S1,133.21328499999998
6740,t112,[H]C=[O+]C1SC(=C)S1,133.21328499999998
6741,t112,[H][O+]=CC1CCNCC1,114.166194
6742,t112,[H]C=[O+]C1CCNCC1,114.166194
6743,t112,[H]C=[O+]C1C=CN=CN1,111.122399
6744,t112,[H][O+]=CC1C=CN=CN1,111.122399
6745,t112,[H]C=[O+]C1=NOCCN1,115.11104900000001
6746,t112,[H][O+]=CC1=NOCCN1,115.11104900000001
6747,t112,[H][O+]=CC1=CCCO1,99.108389
6748,t112,[H]C=[O+]C1=CCCO1,99.108389
6749,t112,[H]C=[O+]C12CNCC1C2,112.1503
6750,t112,[H][O+]=CC12CNCC1C2,112.1503
6751,t112,[H]C=[O+]C1=CNCN1,99.111619
6752,t112,[H][O+]=CC1=CNCN1,99.111619
6753,t112,[H]C=[O+]C1=COCC1,99.108389
6754,t112,[H][O+]=CC1=COCC1,99.108389
6755,t112,[H][O+]=Cc1ccn[nH]1,97.095725
6756,t112,[H]C=[O+]c1ccn[nH]1,97.095725
6757,t112,[H]C=[O+]N1CCCCCCC1,142.219542
6758,t112,[H][O+]=CN1CCCCCCC1,142.219542
6759,t112,[H]C=[O+]N1C=CC=CC1,110.134406
6760,t112,[H][O+]=CN1C=CC=CC1,110.134406
6761,t112,[H][O+]=CC1=NCCO1,100.096382
6762,t112,[H]C=[O+]C1=NCCO1,100.096382
6763,t112,[H][O+]=Cn1cc[nH+]c1,98.103672
6764,t112,[H]C=[O+]n1cc[nH+]c1,98.103672
6765,t112,[H]C=[O+]C=C1CCNC1=O,126.133836
6766,t112,[H][O+]=CC=C1CCNC1=O,126.133836
6767,t112,[H]C=[O+]C1CCCCN1,114.166194
6768,t112,[H][O+]=CC1CCCCN1,114.166194
6769,t112,[H]C=[O+]N1C=CN=NC1,112.110392
6770,t112,[H][O+]=CN1C=CN=NC1,112.110392
6771,t112,[H]C=[O+]C1=CCCCN1,112.1503
6772,t112,[H][O+]=CC1=CCCCN1,112.1503
6773,t112,[H][O+]=CC1CSC=N1,116.162452
6774,t112,[H]C=[O+]C1CSC=N1,116.162452
6775,t112,[H][O+]=CC1C=CC=CC1,109.146413
6776,t112,[H]C=[O+]C1C=CC=CC1,109.146413
6777,t112,[H][O+]=C[n+]1ccoc1,99.088435
6778,t112,[H]C=[O+][n+]1ccoc1,99.088435
6779,t112,[H]C=[O+]n1cc(F)cn1,115.08618125
6780,t112,[H][O+]=Cn1cc(F)cn1,115.08618125
6781,t112,[H]C=[O+]c1ncccn1,109.106505
6782,t112,[H][O+]=Cc1ncccn1,109.106505
6783,t112,[H]C=[O+]C1CCCCCC1,127.204875
6784,t112,[H][O+]=CC1CCCCCC1,127.204875
6785,t112,[H]C=[O+]C1C=NN=CO1,113.095155
6786,t112,[H][O+]=CC1C=NN=CO1,113.095155
6787,t112,[H]C=[O+]C1=NCCN1,99.111619
6788,t112,[H][O+]=CC1=NCCN1,99.111619
6789,t112,[H][O+]=CC1CC1,71.098179
6790,t112,c1ccc(C2CC2)[o+]c1,121.157193
6791,t112,[H]C=[O+]C1CC1,71.098179
6792,t112,[H]C=[O+]C1CCC1,85.124853
6793,t112,c1ccc(C2CCC2)[o+]c1,135.183867
6794,t112,[H][O+]=CC1CCC1,85.124853
6795,t112,[H]C=[O+]C1CNCCO1,116.13895000000001
6796,t112,[H][O+]=CC1CNCCO1,116.13895000000001
6797,t112,[H]C=[O+]n1cnc(F)c1,115.08618125
6798,t112,[H][O+]=Cn1cnc(F)c1,115.08618125
6799,t112,[H][O+]=CC1SCSCS1,167.29467900000003
6800,t112,[H]C=[O+]C1SCSCS1,167.29467900000003
6801,t112,[H]C=[O+]C1=CNCN=C1,111.122399
6802,t112,[H][O+]=CC1=CNCN=C1,111.122399
6803,t112,[H]C=[O+]C1=CCCC=C1,109.146413
6804,t112,[H][O+]=CC1=CCCC=C1,109.146413
6805,t112,[H][O+]=CN1C=CNC1,99.111619
6806,t112,[H]C=[O+]N1C=CNC1,99.111619
6807,t112,[H][O+]=CC1C=CC=CC1,109.146413
6808,t112,[H]C=[O+]C1C=CC=CC1,109.146413
6809,t112,[H]C=[O+]N1CCOC1=O,116.09581200000001
6810,t112,O=C1OCCN1c1cccc[o+]1,166.154826
6811,t112,[H][O+]=CN1CCOC1=O,116.09581200000001
6812,t112,[H]C=[O+]C1C2CCCC21,111.162307
6813,t112,[H][O+]=CC1C2CCCC12,111.162307
6814,t112,[H][O+]=CC1CCNCN1,115.15418700000001
6815,t112,[H]C=[O+]C1CCNCN1,115.15418700000001
6816,t112,[H]C=[O+]C=C1CCNC1=O,126.133836
6817,t112,[H][O+]=CC=C1CCNC1=O,126.133836
6818,t112,[H][O+]=CC1COC(=O)C1,115.107819
6819,t112,[H][O+]=CC1CNOCO1,118.11170600000001
6820,t112,[H]C=[O+]C1CNOCO1,118.11170600000001
6821,t112,[H][O+]=CN1CSCC1=O,132.161882
6822,t112,[H]C=[O+]N1CSCC1=O,132.161882
6823,t112,[H]C=[O+]C1CCNCO1,116.13895000000001
6824,t112,[H][O+]=CC1CCNCO1,116.13895000000001
6825,t112,[H][O+]=CC1CCC=N1,98.123626
6826,t112,[H]C=[O+]C1CCC=N1,98.123626
6827,t112,[H][O+]=CC1COCCO1,117.12371300000001
6828,t112,[H]C=[O+]C1COCCO1,117.12371300000001
6829,t112,[H]C=[O+]C1CNCCO1,116.13895000000001
6830,t112,[H][O+]=CC1CNCCO1,116.13895000000001
6831,t112,[H]C=[O+]C1CCCCC1,113.178201
6832,t112,[H][O+]=CC1CCCCC1,113.178201
6833,t112,[H][O+]=CN1CCCNC1=C,127.164967
6834,t112,[H]C=[O+]N1CCCNC1=C,127.164967
6835,t112,[H][O+]=CC1=NCCO1,100.096382
6836,t112,[H]C=[O+]C1=NCCO1,100.096382
6837,t112,[H]C=[O+]c1c[nH+]cs1,115.154505
6838,t112,[H]C=[O+]C1CNCCN1,115.15418700000001
6839,t112,[H][O+]=CC1CNCCN1,115.15418700000001
6840,t112,[H][O+]=Cc1cc[nH]n1,97.095725
6841,t112,[H]C=[O+]c1cc[nH]n1,97.095725
6842,t112,[H]C=[O+]C1NCCCN1,115.15418700000001
6843,t112,[H][O+]=CC1NCCCN1,115.15418700000001
6844,t112,[H][O+]=CC1=NCCS1,116.162452
6845,t112,[H]C=[O+]C1=NCCS1,116.162452
6846,t112,[H]C=[O+]C1=CCCC=C1,109.146413
6847,t112,[H][O+]=CC1=CCCC=C1,109.146413
6848,t112,[H][O+]=CC1OOCOO1,121.06922500000002
6849,t112,[H]C=[O+]C1OOCOO1,121.06922500000002
6850,t112,[H]C=[O+]N=C1NCCCS1,145.20379300000002
6851,t112,[H][O+]=CN=C1NCCCS1,145.20379300000002
6852,t112,[H]C=[O+]N1CC=CC1,98.123626
6853,t112,[H][O+]=CN1CC=CC1,98.123626
6854,t112,[H][O+]=CN1CCSCC1,132.20502
6855,t112,[H]C=[O+]N1CCSCC1,132.20502
6856,t112,[H][O+]=CC1=NCCS1,116.162452
6857,t112,[H]C=[O+]C1=NCCS1,116.162452
6858,t112,[H][O+]=CN1CN=NC=N1,113.09838500000001
6859,t112,[H]C=[O+]N1CN=NC=N1,113.09838500000001
6860,t112,[H]C=[O+]C1C=CN=CC1,110.134406
6861,t112,[H][O+]=CC1C=CN=CC1,110.134406
6862,t112,[H][O+]=CC=C1CCCC1=O,125.145843
6863,t112,[H]C=[O+]C=C1CCCC1=O,125.145843
6864,t112,[H]C=[O+]N1CCCC(F)C1,132.15665024999998
6865,t112,[H]C=[O+]C1=NNCC1,99.111619
6866,t112,[H][O+]=CC1=NNCC1,99.111619
6867,t112,[H]C=[O+]C1=NNCC1,99.111619
6868,t112,[H][O+]=CC1=NNCC1,99.111619
6869,t112,[H]C=[O+]C1=CC1Br,147.97843799999998
6870,t112,[H][O+]=CC1=CC1Br,147.97843799999998
6871,t112,BrC1C=C1c1cccc[o+]1,198.03745200000003
6872,t112,[H][O+]=Cc1cs[s+]c1,132.205338
6873,t112,[H]C=[O+]c1cs[s+]c1,132.205338
6874,t112,[H][O+]=CC1OCCCO1,117.12371300000001
6875,t112,[H]C=[O+]C1OCCCO1,117.12371300000001
6876,t112,[H]C=[O+]C1CCCCC1,113.178201
6877,t112,[H][O+]=CC1CCCCC1,113.178201
6878,t112,[H]C=[O+]C1C=NN=CN1,112.110392
6879,t112,[H][O+]=CC1C=NN=CN1,112.110392
6880,t112,[H]C=[O+]C1CCCCN1,114.166194
6881,t112,[H][O+]=CC1CCCCN1,114.166194
6882,t112,[H]C=[O+]C1CCSCC1,131.217027
6883,t112,[H][O+]=CC1CCSCC1,131.217027
6884,t112,[H][O+]=CC1=NCCS1,116.162452
6885,t112,[H]C=[O+]C1=NCCS1,116.162452
6886,t112,[H][O+]=CC1N=NC=NN1,113.09838500000001
6887,t112,[H]C=[O+]C1N=NC=NN1,113.09838500000001
6888,t112,[H][O+]=CC1C=NN=CS1,129.161225
6889,t112,[H]C=[O+]C1C=NN=CS1,129.161225
6890,t112,IC1CCOC1c1cccc[o+]1,277.0798230000001
6891,t112,[H][O+]=CC1OCCC1I,227.02080899999999
6892,t112,[H]C=[O+]C1OCCC1I,227.02080899999999
6893,t112,[H][O+]=CN1CCCC1=S,130.189126
6894,t112,[H]C=[O+]N1CCCC1=S,130.189126
6895,t112,[H]C=[O+]C1CC=NS1,116.162452
6896,t112,[H][O+]=CC1CC=NS1,116.162452
6897,t112,[H]C=[O+]C1(C#N)CC1,96.107732
6898,t112,[H][O+]=CC1(C#N)CC1,96.107732
6899,t112,[H][O+]=CN1CCNC1=O,115.11104900000001
6900,t112,[H]C=[O+]N1CCNC1=O,115.11104900000001
6901,t112,Br[PH3]c1cccc[o+]1,193.98682120000004
6902,t112,[H][O+]=C[PH3]Br,143.92780720000002
6903,t112,[H]C=[O+][PH3]Br,143.92780720000002
6904,t112,[H]C=[O+]C1=NCCC1=C,110.134406
6905,t112,[H][O+]=CC1=NCCC1=C,110.134406
6906,t112,[H]C=[O+]C1CCCCN1,114.166194
6907,t112,[H][O+]=CC1CCCCN1,114.166194
6908,t112,[H][O+]=Cc1ccc[nH]1,96.107732
6909,t112,[H]C=[O+]c1ccc[nH]1,96.107732
6910,t112,[H][O+]=CC1CCCOC1,115.150957
6911,t112,[H]C=[O+]C1CCCOC1,115.150957
6912,t112,[H][O+]=Cn1cc(I)cn1,222.992251
6913,t112,[H]C=[O+]n1cc(I)cn1,222.992251
6914,t112,[H][O+]=CC=C1CCCC1=O,125.145843
6915,t112,[H]C=[O+]C=C1CCCC1=O,125.145843
6916,t112,[H]C=[O+]C1CCCCO1,115.150957
6917,t112,[H][O+]=CC1CCCCO1,115.150957
6918,t112,[H][O+]=CC1=CNC=CC1,110.134406
6919,t112,[H]C=[O+]C1=CNC=CC1,110.134406
6920,t112,[H][O+]=CC1COCCO1,117.12371300000001
6921,t112,[H]C=[O+]C1COCCO1,117.12371300000001
6922,t112,[H][O+]=CC1=NCCCN1,113.138293
6923,t112,[H]C=[O+]C1=NCCCN1,113.138293
6924,t112,[H][O+]=CC1=CNC=CC1,110.134406
6925,t112,[H]C=[O+]C1=CNC=CC1,110.134406
6926,t112,[H]C=[O+]c1ccc(F)s1,131.14902124999998
6927,t112,[H][O+]=Cc1ccc(F)s1,131.14902124999998
6928,t112,N#CC1CC1c1cccc[o+]1,146.166746
6929,t112,[H]C=[O+]C1CC1C#N,96.107732
6930,t112,[H][O+]=CC1CC1C#N,96.107732
6931,t112,[H][O+]=CC=C1CCCC1=O,125.145843
6932,t112,[H]C=[O+]C=C1CCCC1=O,125.145843
6933,t112,[H]C=[O+]C=C1C=NON1,113.095155
6934,t112,[H][O+]=CC=C1C=NON1,113.095155
6935,t112,[H][O+]=CC1CC=CC1,97.135633
6936,t112,[H]C=[O+]C1CC=CC1,97.135633
6937,t112,[H]C=[O+][C@H]1CCOC1,101.124283
6938,t112,[H][O+]=C[C@H]1CCOC1,101.124283
6939,t112,[H][O+]=CC1CNC=N1,99.111619
6940,t112,[H]C=[O+]C1CNC=N1,99.111619
6941,t112,FC1COCC1c1cccc[o+]1,169.17375325
6942,t112,[H][O+]=CC1COCC1F,119.11473925
6943,t112,[H]C=[O+]C1COCC1F,119.11473925
6944,t112,[H][O+]=CC1CCC(F)C1,117.14198325
6945,t112,[H]C=[O+]C1CCC(F)C1,117.14198325
6946,t112,[H]C=[O+]C1CC(=O)O1,101.081145
6947,t112,[H][O+]=CC1CC(=O)O1,101.081145
6948,t112,[H][O+]=CC1=CC=CNC1,110.134406
6949,t112,[H]C=[O+]C1=CC=CNC1,110.134406
6950,t112,[H]C=[O+]C1=NCSC1,116.162452
6951,t112,[H][O+]=CC1=NCSC1,116.162452
6952,t112,[H]C=[O+]N1CCC(=O)C1,114.123056
6953,t112,[H][O+]=CN1CCC(=O)C1,114.123056
6954,t112,[H][O+]=CC1=NN=CCN1,112.110392
6955,t112,[H]C=[O+]C1=NN=CCN1,112.110392
6956,t112,[H]C=[O+]N1COCNC1=N,130.125716
6957,t112,[H][O+]=CN1COCNC1=N,130.125716
6958,t112,[H][O+]=CC1=CCNCC1,112.1503
6959,t112,[H]C=[O+]C1=CCNCC1,112.1503
6960,t112,[H]C=[O+]N1[CH+]NCC1,100.119566
6961,t112,[H][O+]=CN1[CH+]NCC1,100.119566
6962,t112,[H]C=[O+]C1CC(=O)N1,100.096382
6963,t112,[H][O+]=CC1CC(=O)N1,100.096382
6964,t112,[H][O+]=CN1CCC1=O,100.096382
6965,t112,[H]C=[O+]N1CCC1=O,100.096382
6966,t112,O=C1CCN1c1cccc[o+]1,150.155396
6967,t112,[H]C=[O+]C1CCCCC1,113.178201
6968,t112,[H][O+]=CC1CCCCC1,113.178201
6969,t112,[H][O+]=CC1CCCC1=O,113.135063
6970,t112,[H]C=[O+]C1CCCC1=O,113.135063
6971,t112,O=C1CCCC1c1cccc[o+]1,163.194077
6972,t112,O=C1CCC1c1cccc[o+]1,149.16740299999998
6973,t112,[H]C=[O+]C1CCC1=O,99.108389
6974,t112,[H][O+]=CC1CCC1=O,99.108389
6975,t112,[H]C=[O+]N1CC=CO1,100.096382
6976,t112,[H][O+]=CN1CC=CO1,100.096382
6977,t112,[H][O+]=Cn1ccc(I)c1,222.004258
6978,t112,[H]C=[O+]n1ccc(I)c1,222.004258
6979,t112,[H]C=[O+]C1=CCCCC1,111.162307
6980,t112,[H][O+]=CC1=CCCCC1,111.162307
6981,t112,[H][O+]=CC1COC1=O,101.081145
6982,t112,O=C1OCC1c1cccc[o+]1,151.14015899999998
6983,t112,[H]C=[O+]C1COC1=O,101.081145
6984,t112,[H][O+]=Cc1csn[nH+]1,116.142498
6985,t112,[H]C=[O+]C1CNCCO1,116.13895000000001
6986,t112,[H][O+]=CC1CNCCO1,116.13895000000001
6987,t112,[H][O+]=CN1CCC1=O,100.096382
6988,t112,[H]C=[O+]N1CCC1=O,100.096382
6989,t112,O=C1CCN1c1cccc[o+]1,150.155396
6990,t112,[H][O+]=CC1CO1,73.070935
6991,t112,c1ccc(C2CO2)[o+]c1,123.12994900000001
6992,t112,[H]C=[O+]C1CO1,73.070935
6993,t112,[H][O+]=CC1CCCNC1,114.166194
6994,t112,[H]C=[O+]C1CCCNC1,114.166194
6995,t112,[H][O+]=CC1C=NC=NC1,111.122399
6996,t112,[H]C=[O+]C1C=NC=NC1,111.122399
6997,t112,[H]C=[O+]C1=CNCO1,100.096382
6998,t112,[H][O+]=CC1=CNCO1,100.096382
6999,t112,[H][O+]=CC1C=CC=CN1,110.134406
7000,t112,[H]C=[O+]C1C=CC=CN1,110.134406
7001,t112,[H]C=[O+]c1cnc[nH]1,97.095725
7002,t112,[H][O+]=Cc1cnc[nH]1,97.095725
7003,t112,O=C1NOC1c1cccc[o+]1,152.128152
7004,t112,[H][O+]=CC1ONC1=O,102.06913800000001
7005,t112,[H]C=[O+]C1ONC1=O,102.06913800000001
7006,t112,[H]C=[O+]C1=NNNN1,101.08760500000001
7007,t112,[H][O+]=CC1=NNNN1,101.08760500000001
7008,t112,[H][O+]=CC1NC=NN1,100.09961200000001
7009,t112,[H]C=[O+]C1NC=NN1,100.09961200000001
7010,t112,[H]C=[O+][SH](=N)=N,93.12888500000001
7011,t112,[H][O+]=C[SH](=N)=N,93.12888500000001
7012,t112,[H]C=[O+]C1CC(I)CO1,227.020809
7013,t112,[H][O+]=CC1CC(I)CO1,227.020809
7014,t112,[H][O+]=CC1C=CCO1,99.108389
7015,t112,[H]C=[O+]C1C=CCO1,99.108389
7016,t112,[H]C=[O+]C1CCCCC1,113.178201
7017,t112,[H][O+]=CC1CCCCC1,113.178201
7018,t112,[H]C=[O+]C1COCC1I,227.02080899999999
7019,t112,[H][O+]=CC1COCC1I,227.02080899999999
7020,t112,IC1COCC1c1cccc[o+]1,277.0798230000001
7021,t112,[H]C=[O+]C=C1C=NCC1,110.134406
7022,t112,[H][O+]=CC=C1C=NCC1,110.134406
7023,t112,[H][O+]=CC1=NOCC1,100.096382
7024,t112,[H]C=[O+]C1=NOCC1,100.096382
7025,t112,[H][O+]=CC1CCONC1,116.13895000000001
7026,t112,[H]C=[O+]C1CCONC1,116.13895000000001
7027,t112,[H]C=[O+]C=C1NCCCN1,127.164967
7028,t112,[H][O+]=CC=C1NCCCN1,127.164967
7029,t112,[H][O+]=CN1CCNC1=S,131.177119
7030,t112,[H]C=[O+]N1CCNC1=S,131.177119
7031,t112,[H][O+]=CC=C1C=CCC1,109.146413
7032,t112,[H]C=[O+]C=C1C=CCC1,109.146413
7033,t112,[H][O+]=CC1C=CNC=C1,110.134406
7034,t112,[H]C=[O+]C1C=CNC=C1,110.134406
7035,t112,[H][O+]=CC1OCCC1F,119.11473925
7036,t112,[H]C=[O+]C1OCCC1F,119.11473925
7037,t112,FC1CCOC1c1cccc[o+]1,169.17375325
7038,t112,[H]C=[O+]N1CCCCO1,116.13895000000001
7039,t112,[H][O+]=CN1CCCCO1,116.13895000000001
7040,t112,[H][O+]=CC1(F)CCCC1,117.14198325
7041,t112,[H]C=[O+]C1(F)CCCC1,117.14198325
7042,t112,[H]C=[O+]N1OCC1=O,102.06913800000001
7043,t112,[H][O+]=CN1OCC1=O,102.06913800000001
7044,t112,O=C1CON1c1cccc[o+]1,152.128152
7045,t112,[H][O+]=C[n+]1ccoc1,99.088435
7046,t112,[H]C=[O+][n+]1ccoc1,99.088435
7047,t112,[H]C=[O+]c1c[nH+]oc1,99.088435
7048,t112,[H]C=[O+]C1=CNCC1,98.123626
7049,t112,[H][O+]=CC1=CNCC1,98.123626
7050,t112,[H]C=[O+]C1=NN=COC1,113.095155
7051,t112,[H][O+]=CC1=NN=COC1,113.095155
7052,t112,[H][O+]=CC1CCCNC1,114.166194
7053,t112,[H]C=[O+]C1CCCNC1,114.166194
7054,t112,[H][O+]=CC1=NCCC1,98.123626
7055,t112,[H]C=[O+]C1=NCCC1,98.123626
7056,t112,[H]C=[O+]C1CCCCN1,114.166194
7057,t112,[H][O+]=CC1CCCCN1,114.166194
7058,t112,[H][O+]=CC1CCNCC1,114.166194
7059,t112,[H]C=[O+]C1CCNCC1,114.166194
7060,t112,[H]C=[O+]CC#CC,83.108959
7061,t112,[H][O+]=CCC#CC,83.108959
7062,t112,CC#CCc1cccc[o+]1,133.167973
7063,t112,[H]C=[O+]c1cc[nH]c1,96.107732
7064,t112,[H][O+]=Cc1cc[nH]c1,96.107732
7065,t112,[H]C=[O+]C1CC(=O)N1,100.096382
7066,t112,[H][O+]=CC1CC(=O)N1,100.096382
7067,t112,[H]C=[O+]N1CC(=C)C1,98.123626
7068,t112,[H][O+]=CN1CC(=C)C1,98.123626
7069,t112,[H][O+]=CN=[SH2]=N,93.12888500000001
7070,t112,[H]C=[O+]N=[SH2]=N,93.12888500000001
7071,t112,[H]C=[O+]N1C=CN=NC1,112.110392
7072,t112,[H][O+]=CN1C=CN=NC1,112.110392
7073,t112,[H][O+]=CC1=CCNO1,100.096382
7074,t112,[H]C=[O+]C1=CCNO1,100.096382
7075,t112,[H]C=[O+]C1=CONC1,100.096382
7076,t112,[H][O+]=CC1=CONC1,100.096382
7077,t112,[H][O+]=CC1CCCC1,99.151527
7078,t112,[H]C=[O+]C1CCCC1,99.151527
7079,t112,[H][O+]=CC1=CC=CNC1,110.134406
7080,t112,[H]C=[O+]C1=CC=CNC1,110.134406
7081,t112,[H][O+]=CC1COCOO1,119.09646900000001
7082,t112,[H]C=[O+]C1COCOO1,119.09646900000001
7083,t112,[H]C=[O+]C1CCCCO1,115.150957
7084,t112,[H][O+]=CC1CCCCO1,115.150957
7085,t112,[H]C=[O+]C1=CCCC1,97.135633
7086,t112,[H][O+]=CC1=CCCC1,97.135633
7087,t112,[H][O+]=C[C+]1NCCN1,100.119566
7088,t112,[H]C=[O+][C+]1NCCN1,100.119566
7089,t112,[H]C=[O+]C1=CNCO1,100.096382
7090,t112,[H][O+]=CC1=CNCO1,100.096382
7091,t112,[H]C=[O+][PH2+]C#CC,102.0719412
7092,t112,[H][O+]=C[PH2+]C#CC,102.0719412
7093,t112,[H]C=[O+]C1=CCCC=C1,109.146413
7094,t112,[H][O+]=CC1=CCCC=C1,109.146413
7095,t112,[H]C=[O+]C1CNC1=S,116.162452
7096,t112,S=C1NCC1c1cccc[o+]1,166.221466
7097,t112,[H][O+]=CC1CNC1=S,116.162452
7098,t112,[H][O+]=CC1NC=NO1,101.08437500000001
7099,t112,[H]C=[O+]C1NC=NO1,101.08437500000001
7100,t112,[H][O+]=CC1COCCO1,117.12371300000001
7101,t112,[H]C=[O+]C1COCCO1,117.12371300000001
7102,t112,[H][O+]=CC1OCCCO1,117.12371300000001
7103,t112,[H]C=[O+]C1OCCCO1,117.12371300000001
7104,t112,[H]C=[O+]C1CC(=S)N1,116.162452
7105,t112,[H][O+]=CC1CC(=S)N1,116.162452
7106,t112,[H]C=[O+]C1CCCCC1,113.178201
7107,t112,[H][O+]=CC1CCCCC1,113.178201
7108,t112,[H]C=[O+]c1c[nH]cc1F,114.09818824999999
7109,t112,[H][O+]=Cc1c[nH]cc1F,114.09818824999999
7110,t112,[H]C=[O+]N1CC=CC=N1,111.122399
7111,t112,[H][O+]=CN1CC=CC=N1,111.122399
7112,t112,[H]C=[O+]C1=COCC1=N,112.107162
7113,t112,[H][O+]=CC1=COCC1=N,112.107162
7114,t112,[H][O+]=CN1CCOCC1,116.13895000000001
7115,t112,[H]C=[O+]N1CCOCC1,116.13895000000001
7116,t112,[H]C=[O+]N1C=C(F)CC1,116.11408225
7117,t112,[H]C=[O+]C1=NNCC1,99.111619
7118,t112,[H][O+]=CC1=NNCC1,99.111619
7119,t112,[H]C=[O+][n+]1ccsn1,116.142498
7120,t112,[H][O+]=C[n+]1ccsn1,116.142498
7121,t112,[H][O+]=CN1CCCOC1,116.13895000000001
7122,t112,[H]C=[O+]N1CCCOC1,116.13895000000001
7123,t112,[H]C=[O+]C1COCCN1,116.13895000000001
7124,t112,[H][O+]=CC1COCCN1,116.13895000000001
7125,t112,[H][O+]=Cc1cco[nH+]1,99.088435
7126,t112,[H]C=[O+]C1CCCCC1,113.178201
7127,t112,[H][O+]=CC1CCCCC1,113.178201
7128,t112,[H][O+]=CC1=NCCC=C1,110.134406
7129,t112,[H]C=[O+]C1=NCCC=C1,110.134406
7130,t112,[H]C=[O+]C1CNCCS1,132.20502
7131,t112,[H][O+]=CC1CNCCS1,132.20502
7132,t112,[H]C=[O+]C1=CCCCC1,111.162307
7133,t112,[H][O+]=CC1=CCCCC1,111.162307
7134,t112,[H][O+]=CN1CCCOC1,116.13895000000001
7135,t112,[H]C=[O+]N1CCCOC1,116.13895000000001
7136,t112,[H]C=[O+]C1=CNCC1,98.123626
7137,t112,[H][O+]=CC1=CNCC1,98.123626
7138,t112,[H]C=[O+][n+]1ccsc1,115.154505
7139,t112,[H][O+]=C[n+]1ccsc1,115.154505
7140,t112,[H][O+]=Cc1cco[nH+]1,99.088435
7141,t112,[H][O+]=Cn1ncn[nH+]1,100.07965800000001
7142,t112,[H]C=[O+]n1ncn[nH+]1,100.07965800000001
7143,t112,[H]C=[O+]C1N=NC=CN1,112.110392
7144,t112,[H][O+]=CC1N=NC=CN1,112.110392
7145,t112,[H][O+]=CC1=CCOCC1,113.135063
7146,t112,[H]C=[O+]C1=CCOCC1,113.135063
7147,t112,[H]C=[O+]C1=CCNC1,98.123626
7148,t112,[H][O+]=CC1=CCNC1,98.123626
7149,t112,[H]C=[O+]C1CCCC1F,117.14198325
7150,t112,FC1CCCC1c1cccc[o+]1,167.20099725
7151,t112,[H][O+]=CC1CCCC1F,117.14198325
7152,t112,S=C1CCN1c1cccc[o+]1,166.221466
7153,t112,[H]C=[O+]N1CCC1=S,116.162452
7154,t112,[H][O+]=CN1CCC1=S,116.162452
7155,t112,[H][O+]=CC1N=CCS1,116.162452
7156,t112,[H]C=[O+]C1N=CCS1,116.162452
7157,t112,[H]C=[O+]C1=CNCC1,98.123626
7158,t112,[H][O+]=CC1=CNCC1,98.123626
7159,t112,[H][O+]=CN1CCCC1=O,114.123056
7160,t112,O=C1CCCN1c1cccc[o+]1,164.18206999999998
7161,t112,[H]C=[O+]N1CCCC1=O,114.123056
7162,t112,[H]C=[O+]N1CCOC1=O,116.09581200000001
7163,t112,O=C1OCCN1c1cccc[o+]1,166.154826
7164,t112,[H][O+]=CN1CCOC1=O,116.09581200000001
7165,t112,[H][O+]=CN=C1CCC1,98.123626
7166,t112,[H]C=[O+]N=C1CCC1,98.123626
7167,t112,[H][O+]=CC1(F)CC1,89.08863525
7168,t112,FC1(c2cccc[o+]2)CC1,139.14764925
7169,t112,[H]C=[O+]C1(F)CC1,89.08863525
7170,t112,[H]C=[O+]C1=CNCS1,116.162452
7171,t112,[H][O+]=CC1=CNCS1,116.162452
7172,t112,[H][O+]=CC1=NNC=NN1,113.09838500000001
7173,t112,[H]C=[O+]C1=NNC=NN1,113.09838500000001
7174,t112,[H][O+]=CC12COCC1C2,113.135063
7175,t112,[H]C=[O+]C12COCC1C2,113.135063
7176,t112,C1=NNCC1c1cccc[o+]1,149.17063299999998
7177,t112,[H]C=[O+]C1C=NNC1,99.111619
7178,t112,[H][O+]=CC1C=NNC1,99.111619
7179,t112,[H][O+]=CC1COC1,87.097609
7180,t112,c1ccc(C2COC2)[o+]c1,137.15662300000002
7181,t112,[H]C=[O+]C1COC1,87.097609
7182,t112,[H][O+]=C[C@@H]1CCO1,87.097609
7183,t112,[H][O+]=Cc1ccccn1,108.118512
7184,t112,[H]C=[O+]c1ccccn1,108.118512
7185,t112,[H]C=[O+]C1=NNCS1,117.150445
7186,t112,[H][O+]=CC1=NNCS1,117.150445
