,parameter_id,smiles,mw
7778,t154,[SH2]=NC1=CN=CC1,114.169742
7779,t154,N=[SH]C1=CN=CC1,114.169742
7780,t154,[SH2]=NN=C1CCCC1,130.21231
7781,t154,N=[SH]N=C1CCCC1,130.21231
7782,t154,[SH2]=NC1=CCOOC1,133.169829
7783,t154,N=[SH]C1=CCOOC1,133.169829
7784,t154,N=[SH]N1CC=CCO1,132.185066
7785,t154,[SH2]=NN1CC=CCO1,132.185066
7786,t154,N=[SH]N=C1C=CCC1,128.196416
7787,t154,N=[SH]C1CC(=O)O1,119.14315500000001
7788,t154,[SH2]=NN1CCCOCC1,148.22763400000002
7789,t154,N=[SH]N1CCCOCC1,148.22763400000002
7790,t154,[SH2]=NN1CCCOCC1,148.22763400000002
7791,t154,N=[SH]N1CCCOCC1,148.22763400000002
7792,t154,[SH2]=NC1C=CCCC1,129.22431699999999
7793,t154,N=[SH]C1C=CCCC1,129.22431699999999
7794,t154,N=[SH]N=C1CSC=N1,147.22323500000002
7795,t154,[SH2]=NC1=NN=CC1,115.157735
7796,t154,N=[SH]C1=NN=CC1,115.157735
7797,t154,N=[SH]N1CCC1=O,118.158392
7798,t154,O=C1CCN1N=[SH2],118.158392
7799,t154,N=[SH]n1ncsc1=N,148.211228
7800,t154,N=c1scnn1N=[SH2],148.211228
7801,t154,N=c1sncn1N=[SH2],148.211228
7802,t154,N=[SH]n1cnsc1=N,148.211228
7803,t154,N=[SH]C1=CNCCN1,131.200303
7804,t154,[SH2]=NC1=CNCCN1,131.200303
7805,t154,N=[SH]N1C=COCC1,132.185066
7806,t154,[SH2]=NN1C=COCC1,132.185066
7807,t154,N=[SH]C=C1COC1=O,131.153935
7808,t154,N=[SH2]=Nc1cccs1,146.235242
7809,t154,[SH2]=Nc1cccs1,131.220575
7810,t154,N=[SH]c1cccs1,131.220575
7811,t154,N#CN=[SH]c1cccs1,156.23012799999998
7812,t154,O=[SH2]=Nc1cccs1,147.22000500000001
7813,t154,N=[SH]C1=CCONC1,132.185066
7814,t154,[SH2]=NC1=CCONC1,132.185066
7815,t154,N=[SH]CC#CC1=NC1,126.180522
7816,t154,N=[SH]C1C=NCCO1,132.185066
7817,t154,[SH2]=NC1C=NCCO1,132.185066
7818,t154,[SH2]=NC1CCCNCC1,146.25487800000002
7819,t154,N=[SH]C1CCCNCC1,146.25487800000002
7820,t154,N=[SH][C@H]1CSCN1,136.240356
7821,t154,N=[SH]c1cccnc1,126.180522
7822,t154,[SH2]=Nc1cccnc1,126.180522
7823,t154,N=[SH]C1C=CCN1,116.185636
7824,t154,[SH2]=NC1C=CCN1,116.185636
7825,t154,[SH2]=NC1COCCN1,134.20096
7826,t154,N=[SH]C1COCCN1,134.20096
7827,t154,[SH2]=NC1COCCN1,134.20096
7828,t154,N=[SH]C1COCCN1,134.20096
7829,t154,[SH2]=NC1NC=NO1,119.14638500000001
7830,t154,N=[SH]C1NC=NO1,119.14638500000001
7831,t154,[SH2]=Nc1cccnn1,127.168515
7832,t154,N=[SH]c1cccnn1,127.168515
7833,t154,[SH2]=NC1COCOC1,135.185723
7834,t154,N=[SH]C1COCOC1,135.185723
7835,t154,N=[SH]C1CCCOC1,133.212967
7836,t154,[SH2]=NC1CCCOC1,133.212967
7837,t154,[SH2]=NN1CCNCC1,133.216197
7838,t154,N=[SH]N1CCNCC1,133.216197
7839,t154,[SH2]=NN1C=CCC1,116.185636
7840,t154,N=[SH]N1C=CCC1,116.185636
7841,t154,[SH2]=NC1NC=CS1,134.22446200000002
7842,t154,N=[SH]C1NC=CS1,134.22446200000002
7843,t154,[SH2]=NN1CCCCCC1,146.25487800000002
7844,t154,N=[SH]N1CCCCCC1,146.25487800000002
7845,t154,[SH2]=NC1CN=CN1,117.173629
7846,t154,N=[SH]C1CN=CN1,117.173629
7847,t154,N=[SH][C@@H]1CN1,90.148182
7848,t154,N=[SH][SH2+]=O,98.16893800000001
7849,t154,O=[SH2+]N=[SH2],98.16893800000001
7850,t154,N=[SH]C1CCOCC1,133.212967
7851,t154,[SH2]=NC1CCOCC1,133.212967
7852,t154,N=[SH]C1NN=CO1,119.14638500000001
7853,t154,[SH2]=NC1NN=CO1,119.14638500000001
7854,t154,N=[SH]C1CCOCC1,133.212967
7855,t154,[SH2]=NC1CCOCC1,133.212967
7856,t154,N=[SH]N1CCCC=N1,131.200303
7857,t154,[SH2]=NN1CCCC=N1,131.200303
7858,t154,O=[SH2]=NC1OCCO1,137.158479
7859,t154,N#CN=[SH]C1OCCO1,146.168602
7860,t154,[SH2]=NC1OCCO1,121.15904900000001
7861,t154,N=[SH2]=NC1OCCO1,136.173716
7862,t154,N=[SH]C1OCCO1,121.15904900000001
7863,t154,N=[SH]C1CC12CCCC2,143.250991
7864,t154,N=[SH]c1ccncc1,126.180522
7865,t154,[SH2]=Nc1ccncc1,126.180522
7866,t154,N#CN=[SH]c1ccncc1,151.190075
7867,t154,[SH2]=Nc1ccccn1,126.180522
7868,t154,N=[SH]c1ccccn1,126.180522
7869,t154,N=[SH]C1=CCCC1,115.197643
7870,t154,[SH2]=NC1=CCCC1,115.197643
7871,t154,[SH2]=NC1C=CNN1,117.173629
7872,t154,N=[SH]C1C=CNN1,117.173629
7873,t154,[SH2]=NC1=CCCN1,116.185636
7874,t154,N=[SH]C1=CCCN1,116.185636
7875,t154,[SH2]=NC1C=CCC1,115.197643
7876,t154,N=[SH]C1C=CCC1,115.197643
7877,t154,[SH2]=NN1CCCOC1,134.20096
7878,t154,N=[SH]N1CCCOC1,134.20096
7879,t154,[SH2]=NN=c1ncss1,165.26206100000002
7880,t154,N=[SH]N=c1ncss1,165.26206100000002
7881,t154,[SH2]=NC=C1CCCN1,130.21231
7882,t154,N=[SH]C=C1CCCN1,130.21231
7883,t154,[SH2]=NC1CCCCC1,131.240211
7884,t154,N=[SH]C1CCCCC1,131.240211
7885,t154,N=[SH]C1=CCOC1,117.170399
7886,t154,[SH2]=NC1=CCOC1,117.170399
7887,t154,[SH2]=NC1CCCNCC1,146.25487800000002
7888,t154,N=[SH]C1CCCNCC1,146.25487800000002
7889,t154,N=[SH]c1cc(I)ncn1,253.065041
7890,t154,[SH2]=NC1=NOCN1,119.14638500000001
7891,t154,N=[SH]C1=NOCN1,119.14638500000001
7892,t154,N=[SH]C1CCCCO1,133.212967
7893,t154,[SH2]=NC1CCCCO1,133.212967
7894,t154,N=[SH]C1CCCOCC1,147.239641
7895,t154,[SH2]=NC1CCCOCC1,147.239641
7896,t154,[SH2]=NN1C=CCC1,116.185636
7897,t154,N=[SH]N1C=CCC1,116.185636
7898,t154,N=[SH]C1COCCO1,135.185723
7899,t154,[SH2]=NC1COCCO1,135.185723
7900,t154,N=[SH]c1ccccc1,125.192529
7901,t154,[SH2]=Nc1ccccc1,125.192529
7902,t154,N=[SH]N=C1CCNC1,131.200303
7903,t154,[SH2]=NN=C1CCNC1,131.200303
7904,t154,N=[SH2]=NC1CCNC1,133.216197
7905,t154,[SH2]=NC1CCNC1,118.20153
7906,t154,N=[SH]C1CCNC1,118.20153
7907,t154,O=[SH2]=NC1CCNC1,134.20096
7908,t154,N#CN=[SH]C1CCNC1,143.211083
7909,t154,[SH2]=NN1CCNCC1,133.216197
7910,t154,N=[SH]N1CCNCC1,133.216197
7911,t154,[SH2]=NC1N=CSN1,135.212455
7912,t154,N=[SH]C1N=CSN1,135.212455
7913,t154,[SH2]=NC1CNCNN1,134.20419
7914,t154,N=[SH]C1CNCNN1,134.20419
7915,t154,[SH2]=NC1CN=CN1,117.173629
7916,t154,N=[SH]C1CN=CN1,117.173629
7917,t154,[SH2]=NC1CCNCC1,132.228204
7918,t154,N=[SH]C1CCNCC1,132.228204
7919,t154,N=[SH]C1=NNCN1,118.16162200000001
7920,t154,[SH2]=NC1=NNCN1,118.16162200000001
7921,t154,N=[SH]N1C=CSC1,134.22446200000002
7922,t154,[SH2]=NN1C=CSC1,134.22446200000002
7923,t154,O=[SH2]=NN1C=CSC1,150.22389200000003
7924,t154,N=[SH]c1ccnnc1,127.168515
7925,t154,N=[SH2]=Nc1ccnnc1,142.18318200000002
7926,t154,[SH2]=Nc1ccnnc1,127.168515
7927,t154,N=[SH]C1NCCN1,119.18952300000001
7928,t154,N#CN=[SH]C1NCCN1,144.199076
7929,t154,[SH2]=NC1NCCN1,119.18952300000001
7930,t154,O=[SH2]=NC1NCCN1,135.188953
7931,t154,N=[SH2]=NC1NCCN1,134.20419
7932,t154,N=[SH]C1=CCCC1,115.197643
7933,t154,[SH2]=NC1=CCCC1,115.197643
7934,t154,N=[PH2]N=[SH2]=N,111.10710420000001
7935,t154,N=[PH2][SH]=N,96.0924372
7936,t154,N#CN=[SH][PH2]=N,121.1019902
7937,t154,N=[PH2]N=[SH2],96.0924372
7938,t154,N=[PH2]N=[SH2]=O,112.09186720000001
7939,t154,N=[SH]C1CC=CO1,117.170399
7940,t154,[SH2]=NC1CC=CO1,117.170399
7941,t154,[SH2]=NC1=CCCN1,116.185636
7942,t154,N=[SH]C1=CCCN1,116.185636
7943,t154,[SH2]=NC1CSCO1,137.225119
7944,t154,O=[SH2]=NC1CSCO1,153.224549
7945,t154,N=[SH2]=NC1CSCO1,152.239786
7946,t154,N#CN=[SH]C1CSCO1,162.23467200000002
7947,t154,N=[SH]C1CSCO1,137.225119
7948,t154,N=[SH]N1CCCCC1,132.228204
7949,t154,[SH2]=NN1CCCCC1,132.228204
7950,t154,[SH2]=NN1C=CCN1,117.173629
7951,t154,N=[SH]N1C=CCN1,117.173629
7952,t154,N=[SH]C1COCCO1,135.185723
7953,t154,[SH2]=NC1COCCO1,135.185723
7954,t154,[SH2]=NC1CCNCC1,132.228204
7955,t154,N=[SH]C1CCNCC1,132.228204
7956,t154,[SH2]=NC1C=CCO1,117.170399
7957,t154,N=[SH]C1C=CCO1,117.170399
7958,t154,N=[SH]C1NCCCO1,134.20096
7959,t154,[SH2]=NC1NCCCO1,134.20096
7960,t154,[SH2]=NC1CCCCC1,131.240211
7961,t154,N=[SH]C1CCCCC1,131.240211
7962,t154,N=[SH]C1COCCO1,135.185723
7963,t154,[SH2]=NC1COCCO1,135.185723
7964,t154,N=[SH]C1CCCNC1,132.228204
7965,t154,[SH2]=NC1CCCNC1,132.228204
7966,t154,N=[SH]C1=NCCN1,117.173629
7967,t154,[SH2]=NC1=NCCN1,117.173629
7968,t154,C=CN=S1(=O)CCCC1,145.22374700000003
7969,t154,C=CN1CC=CCS1=N,142.22309
7970,t154,C=C[SH](=N)=O,91.132945
7971,t154,C=C[SH]=N,75.133515
7972,t154,C=C[SH]=NC#N,100.143068
7973,t154,C=CS1(=O)=NCCCC1,145.223747
7974,t154,C=CN=[SH2]=N,90.14818200000002
7975,t154,C=CN1CCCS1(=N)=O,146.21174000000002
7976,t154,C=CN=S1CC=CCN1,142.22309
7977,t154,C=CN=[SH2],75.13351500000002
7978,t154,C=CN1CCS(=N)CC1,144.23898400000002
7979,t154,C=CN=S1CCNCC1,144.23898400000002
7980,t154,C=C[SH](=O)=NC#N,116.142498
7981,t154,C=CN=S1(=O)CCC1,131.19707300000002
7982,t154,C=CC1CS(=NC#N)C1,140.207196
7983,t154,C=C[SH](=N)=N,90.148182
7984,t154,C=CN=[SH2]=O,91.13294500000002
7985,t154,C=CS(=N)(=O)[O-],106.12442800000001
7986,t154,N=[SH]C1CN=CO1,118.158392
7987,t154,[SH2]=NC1CN=CO1,118.158392
7988,t154,[SH2]=NN1C=COC1,118.158392
7989,t154,N=[SH]N1C=COC1,118.158392
7990,t154,[SH2]=NC1=NCCNC1,131.200303
7991,t154,N=[SH]C1=NCCNC1,131.200303
7992,t154,N=[SH]C1=NOCC1,118.158392
7993,t154,[SH2]=NC1=NOCC1,118.158392
7994,t154,N=[SH]c1ccnnc1,127.168515
7995,t154,N=[SH2]=Nc1ccnnc1,142.18318200000002
7996,t154,[SH2]=Nc1ccnnc1,127.168515
7997,t154,N=[SH]C1=NNCC1,117.173629
7998,t154,[SH2]=NC1=NNCC1,117.173629
7999,t154,N=[SH]C1CCOCO1,135.185723
8000,t154,[SH2]=NC1CCOCO1,135.185723
8001,t154,N=[SH]N1C=NCC1,117.173629
8002,t154,[SH2]=NN1C=NCC1,117.173629
8003,t154,[SH2]=NN1CCSCC1,150.26703000000003
8004,t154,N=[SH]N1CCSCC1,150.26703000000003
8005,t154,[SH2]=NC1CCC=N1,116.185636
8006,t154,N=[SH]C1CCC=N1,116.185636
8007,t154,N=[SH]C1CCCNC1,132.228204
8008,t154,[SH2]=NC1CCCNC1,132.228204
8009,t154,N#CC=C[SH](=N)=O,116.142498
8010,t154,N#CC=C[SH]=N,100.143068
8011,t154,N#CC=CN=[SH2],100.143068
8012,t154,N#CC=CN=[SH2]=N,115.157735
8013,t154,N#CC=CN=S1CCNCC1,169.24853700000003
8014,t154,N#CC=C[SH](=N)=N,115.157735
8015,t154,N#CC=C[SH]=NC#N,125.152621
8016,t154,N#CC=CN=[SH2]=O,116.142498
8017,t154,[SH2]=NN=C1SCCS1,166.289962
8018,t154,N=[SH]N=C1SCCS1,166.289962
8019,t154,N=[SH]C1CCOCC1,133.212967
8020,t154,[SH2]=NC1CCOCC1,133.212967
8021,t154,N=[SH]N1CCCCC1,132.228204
8022,t154,[SH2]=NN1CCCCC1,132.228204
8023,t154,N=[SH]C1=CNNN1,118.16162200000001
8024,t154,[SH2]=NC1=CNNN1,118.16162200000001
8025,t154,N=[SH]C1CCCNC1,132.228204
8026,t154,[SH2]=NC1CCCNC1,132.228204
8027,t154,[SH2]=NN1CCNCC1,133.216197
8028,t154,N=[SH]N1CCNCC1,133.216197
8029,t154,O=[SH2]=NC1CCCC1,133.212967
8030,t154,N#CN=[SH]C1CCCC1,142.22309
8031,t154,N=[SH2]=NC1CCCC1,132.228204
8032,t154,N=[SH]C1CCCC1,117.213537
8033,t154,[SH2]=NC1CCCC1,117.213537
8034,t154,[SH2]=NC1CCSSS1,185.35668900000002
8035,t154,N=[SH]C1CCSSS1,185.35668900000002
8036,t154,N=[SH]c1cnncn1,128.156508
8037,t154,[SH2]=Nc1cnncn1,128.156508
8038,t154,[SH2]=NN1CCCC1,118.20153
8039,t154,N=[SH2]=NN1CCCC1,133.216197
8040,t154,N#CN=[SH]N1CCCC1,143.211083
8041,t154,N=[SH]N1CCCC1,118.20153
8042,t154,O=[SH2]=NN1CCCC1,134.20096
8043,t154,N=[SH]c1[nH]cnc1I,241.054261
8044,t154,N=[SH]C1CCOCC1,133.212967
8045,t154,[SH2]=NC1CCOCC1,133.212967
8046,t154,N=[SH]C1CCCCN1,132.228204
8047,t154,[SH2]=NC1CCCCN1,132.228204
8048,t154,O=[SH2]=NC1OCCO1,137.158479
8049,t154,N#CN=[SH]C1OCCO1,146.168602
8050,t154,[SH2]=NC1OCCO1,121.15904900000001
8051,t154,N=[SH2]=NC1OCCO1,136.173716
8052,t154,N=[SH]C1OCCO1,121.15904900000001
8053,t154,[SH2]=NN1CCSCC1,150.26703000000003
8054,t154,N=[SH]N1CCSCC1,150.26703000000003
8055,t154,[SH2]=CN=[SH2],95.188235
8056,t154,O=[SH2]=NC=[SH2],111.18766500000001
8057,t154,N=[SH]C=[SH2],95.188235
8058,t154,N#CN=[SH]C=[SH2],120.197788
8059,t154,N=[SH2]=NC=[SH2],110.20290200000001
8060,t154,[SH2]=NN=c1ncss1,165.26206100000002
8061,t154,N=[SH]N=c1ncss1,165.26206100000002
8062,t154,N=[SH]C1=NCCC1,116.185636
8063,t154,[SH2]=NC1=NCCC1,116.185636
8064,t154,N=[SH]C1CCCOC1,133.212967
8065,t154,[SH2]=NC1CCCOC1,133.212967
8066,t154,[SH2]=NC1CCCCC1,131.240211
8067,t154,N=[SH]C1CCCCC1,131.240211
8068,t154,N=[SH]C1CN=NN1,118.16162200000001
8069,t154,[SH2]=NC1CN=NN1,118.16162200000001
8070,t154,N=[SH]N=C1NCCO1,133.173059
8071,t154,[SH2]=NN=C1NCCO1,133.173059
8072,t154,[SH2]=NC1CNCCN1,133.216197
8073,t154,N=[SH]C1CNCCN1,133.216197
8074,t154,N=[SH]N1CCCNCC1=O,161.226407
8075,t154,[SH2]=NC1COCOC1,135.185723
8076,t154,N=[SH]C1COCOC1,135.185723
8077,t154,[SH2]=NN1CCOCC1,134.20096
8078,t154,N=[SH]N1CCOCC1,134.20096
8079,t154,N#CN=[SH]N1CCOCC1,159.21051300000002
8080,t154,N#CN=[SH]C1CCCN1,143.211083
8081,t154,[SH2]=NC1CCCN1,118.20153
8082,t154,O=[SH2]=NC1CCCN1,134.20096
8083,t154,N=[SH]C1CCCN1,118.20153
8084,t154,N=[SH2]=NC1CCCN1,133.216197
8085,t154,[SH2]=NC1C=CNC1,116.185636
8086,t154,N=[SH]C1C=CNC1,116.185636
8087,t154,N=[SH]C=C1CCCO1,131.197073
8088,t154,[SH2]=NC=C1CCCO1,131.197073
8089,t154,[SH2]=NC1C=CCC1,115.197643
8090,t154,N=[SH]C1C=CCC1,115.197643
8091,t154,N=[SH]C1=CCCC1,115.197643
8092,t154,[SH2]=NC1=CCCC1,115.197643
8093,t154,N=[SH]N1CCCNCC1=O,161.226407
8094,t154,N=[SH]C1CC=NN1,117.173629
8095,t154,[SH2]=NC1CC=NN1,117.173629
8096,t154,[SH2]=NC1CCCCC1,131.240211
8097,t154,N=[SH]C1CCCCC1,131.240211
8098,t154,[SH2]=NC1C=CCC1,115.197643
8099,t154,N=[SH]C1C=CCC1,115.197643
8100,t154,N=[SH]C=C1CCNC1,130.21231
8101,t154,[SH2]=NC=C1CCNC1,130.21231
8102,t154,[SH2]=NC1C=NNC1,117.173629
8103,t154,N=[SH]C1C=NNC1,117.173629
8104,t154,[SH2]=NN1C=NOC1,119.14638500000001
8105,t154,O=[SH2]=NN1C=NOC1,135.14581500000003
8106,t154,N=[SH]N1C=NOC1,119.14638500000001
8107,t154,[SH2]=NP1NCCCO1,152.1559952
8108,t154,N=[SH]P1NCCCO1,152.1559952
8109,t154,[SH2]=NN1CCNCC1,133.216197
8110,t154,N=[SH]N1CCNCC1,133.216197
8111,t154,N=[SH]C1=CCNC1,116.185636
8112,t154,[SH2]=NC1=CCNC1,116.185636
8113,t154,[SH2]=NN1CC=CC1,116.185636
8114,t154,N=[SH]N1CC=CC1,116.185636
8115,t154,N=[SH]C1CCCNC1,132.228204
8116,t154,[SH2]=NC1CCCNC1,132.228204
8117,t154,N=[SH]C1C=NCO1,118.158392
8118,t154,[SH2]=NC1C=NCO1,118.158392
8119,t154,N=[SH]C1CCCCO1,133.212967
8120,t154,[SH2]=NC1CCCCO1,133.212967
8121,t154,N=[SH]C1=CNCN1,117.173629
8122,t154,[SH2]=NC1=CNCN1,117.173629
8123,t154,N=[SH]C1CCCNC1,132.228204
8124,t154,[SH2]=NC1CCCNC1,132.228204
8125,t154,N=[SH]C1CN=CS1,134.22446200000002
8126,t154,[SH2]=NC1CN=CS1,134.22446200000002
8127,t154,N=[SH]N1CC=CCC1,130.21231
8128,t154,[SH2]=NN1CC=CCC1,130.21231
8129,t154,[SH2]=NC1C=CCC1,115.197643
8130,t154,N=[SH]C1C=CCC1,115.197643
8131,t154,[SH2]=NC1CCC=N1,116.185636
8132,t154,N=[SH]C1CCC=N1,116.185636
8133,t154,[SH2]=NC1C=NNC1,117.173629
8134,t154,N=[SH]C1C=NNC1,117.173629
8135,t154,[SH2]=NC1CNNCN1,134.20419
8136,t154,N=[SH]C1CNNCN1,134.20419
8137,t154,[SH2]=NN=C1CCCC1,130.21231
8138,t154,N=[SH]N=C1CCCC1,130.21231
8139,t154,N=[SH]C1=NNCC1,117.173629
8140,t154,[SH2]=NC1=NNCC1,117.173629
8141,t154,[SH2]=NN1CCNCC1,133.216197
8142,t154,N=[SH]N1CCNCC1,133.216197
8143,t154,N=[SH]C1CCCCN1,132.228204
8144,t154,[SH2]=NC1CCCCN1,132.228204
8145,t154,N=[SH]C1CCCCN1,132.228204
8146,t154,[SH2]=NC1CCCCN1,132.228204
8147,t154,[SH2]=NC1CCNCC1,132.228204
8148,t154,N=[SH]C1CCNCC1,132.228204
8149,t154,N=[SH]c1ccccc1,125.192529
8150,t154,[SH2]=Nc1ccccc1,125.192529
8151,t154,[SH2]=NC=C1CC1,101.170969
8152,t154,N=[SH]C=C1CC1,101.170969
8153,t154,N#CN=[SH]C=C1CC1,126.180522
8154,t154,O=[SH2]=NC=C1CC1,117.170399
8155,t154,N=[SH2]=NC=C1CC1,116.185636
8156,t154,[SH2]=Nc1cccnn1,127.168515
8157,t154,N=[SH]c1cccnn1,127.168515
8158,t154,N=[SH]N1C=NCC1,117.173629
8159,t154,[SH2]=NN1C=NCC1,117.173629
8160,t154,N=[SH]C1CCCO1,119.186293
8161,t154,O=[SH2]=NC1CCCO1,135.185723
8162,t154,[SH2]=NC1CCCO1,119.186293
8163,t154,N#CN=[SH]C1CCCO1,144.195846
8164,t154,N=[SH2]=NC1CCCO1,134.20096
8165,t154,N#CN=[SH]C1CC1F,132.16019824999998
8166,t154,N=[SH2]=NC1CC1F,122.16531225
8167,t154,N=[SH](=N)C1CC1F,122.16531225
8168,t154,N=[SH]C1CC1F,107.15064525
8169,t154,N=S1CC=CCN1C1CC1F,174.24022025000002
8170,t154,N=[SH](=O)C1CC1F,123.15007525
8171,t154,FC1CC1N=[SH2],107.15064525000001
8172,t154,O=[SH2]=NC1CC1F,123.15007525
8173,t154,FC1CC1N=S1CCNCC1,176.25611425000002
8174,t154,N=[SH]C1=CCCC1,115.197643
8175,t154,[SH2]=NC1=CCCC1,115.197643
8176,t154,[SH2]=NC1CC=CN1,116.185636
8177,t154,N=[SH]C1CC=CN1,116.185636
8178,t154,[SH2]=NN1CCOCC1,134.20096
8179,t154,N=[SH]N1CCOCC1,134.20096
8180,t154,N#CN=[SH]N1CCOCC1,159.21051300000002
8181,t154,[SH2]=NC1NC=CS1,134.22446200000002
8182,t154,N=[SH]C1NC=CS1,134.22446200000002
8183,t154,[SH2]=NC1CCOCN1,134.20096
8184,t154,N=[SH]C1CCOCN1,134.20096
8185,t154,N=[SH2]=NN1CCCO1,135.188953
8186,t154,N=[SH]N1CCCO1,120.17428600000001
8187,t154,[SH2]=NN1CCCO1,120.17428600000001
8188,t154,N#CN=[SH]N1CCCO1,145.183839
8189,t154,O=[SH2]=NN1CCCO1,136.173716
8190,t154,[SH2]=NC=C1NCCS1,148.251136
8191,t154,N=[SH]C=C1NCCS1,148.251136
8192,t154,[SH2]=NC1CNCCN1,133.216197
8193,t154,N=[SH]C1CNCCN1,133.216197
8194,t154,[SH2]=NN1CC=CC1,116.185636
8195,t154,N=[SH]N1CC=CC1,116.185636
8196,t154,N=[SH]C1NCCS1,136.24035600000002
8197,t154,O=[SH2]=NC1NCCS1,152.239786
8198,t154,N=[SH2]=NC1NCCS1,151.255023
8199,t154,N#CN=[SH]C1NCCS1,161.249909
8200,t154,[SH2]=NC1NCCS1,136.24035600000002
8201,t154,[SH2]=NC1NN=CS1,135.212455
8202,t154,N=[SH]C1NN=CS1,135.212455
8203,t154,[SH2]=NC1CSC=N1,134.224462
8204,t154,N=[SH]C1CSC=N1,134.224462
8205,t154,N=[SH]c1cccnc1,126.180522
8206,t154,[SH2]=Nc1cccnc1,126.180522
8207,t154,N=[SH]N1CCCNCC1=O,161.226407
8208,t154,[SH2]=NN1CCC=N1,117.173629
8209,t154,N=[SH]N1CCC=N1,117.173629
8210,t154,N=[SH]C1CCCCN1,132.228204
8211,t154,[SH2]=NC1CCCCN1,132.228204
8212,t154,N=[SH]c1ccncc1,126.180522
8213,t154,[SH2]=Nc1ccncc1,126.180522
8214,t154,N#CN=[SH]c1ccncc1,151.190075
8215,t154,N=[SH]c1ccncn1,127.168515
8216,t154,[SH2]=Nc1ccncn1,127.168515
8217,t154,N=[SH]C1CCCCN1,132.228204
8218,t154,[SH2]=NC1CCCCN1,132.228204
8219,t154,N=[SH]c1ccccc1,125.192529
8220,t154,[SH2]=Nc1ccccc1,125.192529
8221,t154,N=[SH]C1COCCO1,135.185723
8222,t154,[SH2]=NC1COCCO1,135.185723
8223,t154,N=[SH]C1CCCCCC1,145.266885
8224,t154,[SH2]=NC1CCCCCC1,145.266885
8225,t154,N=[SH]C1CC2OCCC21,145.223747
8226,t154,N=[SH]C1NCCCO1,134.20096
8227,t154,[SH2]=NC1NCCCO1,134.20096
8228,t154,[SH2]=NC1C=NCC1,116.185636
8229,t154,N=[SH]C1C=NCC1,116.185636
8230,t154,N=[SH]C=C1CCNC1,130.21231
8231,t154,[SH2]=NC=C1CCNC1,130.21231
8232,t154,N=[SH]C1CCCCN1,132.228204
8233,t154,[SH2]=NC1CCCCN1,132.228204
8234,t154,[SH2]=NC1CCNCC1,132.228204
8235,t154,N=[SH]C1CCNCC1,132.228204
8236,t154,N=[SH]C1C=CCN1,116.185636
8237,t154,[SH2]=NC1C=CCN1,116.185636
8238,t154,[SH2]=NN1CC=CC1,116.185636
8239,t154,N=[SH]N1CC=CC1,116.185636
8240,t154,N=[SH2]=NN1C=NNC1,133.176289
8241,t154,N=[SH]N1C=NNC1,118.16162200000001
8242,t154,[SH2]=NN1C=NNC1,118.16162200000001
8243,t154,[SH2]=NC1CCNCC1,132.228204
8244,t154,N=[SH]C1CCNCC1,132.228204
8245,t154,N=[SH]C1CC=CS1,133.236469
8246,t154,[SH2]=NC1CC=CS1,133.236469
8247,t154,[SH2]=NN=c1ocno1,133.129921
8248,t154,N=[SH]N=c1ocno1,133.129921
8249,t154,[SH2]=NN1CCCOC1,134.20096
8250,t154,N=[SH]N1CCCOC1,134.20096
8251,t154,N=[SH]C1CC=CC1,115.197643
8252,t154,[SH2]=NC1CC=CC1,115.197643
8253,t154,[SH2]=NC1CC=CCC1,129.22431699999999
8254,t154,N=[SH]C1CC=CCC1,129.22431699999999
8255,t154,N=[SH][C@@H]1CO1,91.132945
8256,t154,[SH2]=NC1CC=CN1,116.185636
8257,t154,N=[SH]C1CC=CN1,116.185636
8258,t154,[SH2]=NN=c1scns1,165.26206100000002
8259,t154,N=[SH]N=c1scns1,165.26206100000002
8260,t154,N=[SH]C1=NNCC1,117.173629
8261,t154,[SH2]=NC1=NNCC1,117.173629
8262,t154,N=[SH]C1=CCNN1,117.173629
8263,t154,[SH2]=NC1=CCNN1,117.173629
8264,t154,[SH2]=NN=C1CCCN1,131.200303
8265,t154,N=[SH]N=C1CCCN1,131.200303
8266,t154,N=[SH]N1CCCSC1,150.26703000000003
8267,t154,[SH2]=NN1CCCSC1,150.26703000000003
8268,t154,N=[SH]c1ccncc1,126.180522
8269,t154,[SH2]=Nc1ccncc1,126.180522
8270,t154,N#CN=[SH]c1ccncc1,151.190075
8271,t154,[SH2]=NC1NC=NN1,118.16162200000001
8272,t154,N=[SH]C1NC=NN1,118.16162200000001
8273,t154,[SH2]=NC1CSSSC1,185.35668900000002
8274,t154,N=[SH]C1CSSSC1,185.35668900000002
8275,t154,[SH2]=NC1CC=NO1,118.158392
8276,t154,N=[SH]C1CC=NO1,118.158392
8277,t154,[SH2]=NC1=CNCC1,116.185636
8278,t154,N=[SH]C1=CNCC1,116.185636
8279,t154,[SH2]=NN1CCC=N1,117.173629
8280,t154,N=[SH]N1CCC=N1,117.173629
8281,t154,[SH2]=Nc1ccccn1,126.180522
8282,t154,N=[SH]c1ccccn1,126.180522
8283,t154,[SH2]=NC=C1CC1,101.170969
8284,t154,N=[SH]C=C1CC1,101.170969
8285,t154,N#CN=[SH]C=C1CC1,126.180522
8286,t154,O=[SH2]=NC=C1CC1,117.170399
8287,t154,N=[SH2]=NC=C1CC1,116.185636
8288,t154,[SH2]=Nc1cncnn1,128.156508
8289,t154,N=[SH]c1cncnn1,128.156508
8290,t154,N=[SH]c1cccnc1,126.180522
